Table                    | Index        | Content
InstFormTypeST           | 452          | FCMOVB_ST0_X87
InstFormTypeST           | 453          | FCMOVBE_ST0_X87
InstFormTypeST           | 454          | FCMOVE_ST0_X87
InstFormTypeST           | 455          | FCMOVNB_ST0_X87
InstFormTypeST           | 456          | FCMOVNBE_ST0_X87
InstFormTypeST           | 457          | FCMOVNE_ST0_X87
InstFormTypeST           | 458          | FCMOVNU_ST0_X87
InstFormTypeST           | 459          | FCMOVU_ST0_X87
InstFormTypeST           | 460          | FCOM_ST0_MEMm64real
InstFormTypeST           | 461          | FCOM_ST0_MEMmem32real
InstFormTypeST           | 462          | FCOM_ST0_X87
InstFormTypeST           | 463          | FCOM_ST0_X87_DCD0
InstFormTypeST           | 464          | FCOMI_ST0_X87
InstFormTypeST           | 465          | FCOMIP_ST0_X87
InstFormTypeST           | 466          | FCOMP_ST0_MEMm64real
InstFormTypeST           | 467          | FCOMP_ST0_MEMmem32real
InstFormTypeST           | 468          | FCOMP_ST0_X87
InstFormTypeST           | 469          | FCOMP_ST0_X87_DCD1
InstFormTypeST           | 470          | FCOMP_ST0_X87_DED0
InstFormTypeST           | 471          | FCOMPP
InstFormTypeST           | 472          | FCOS
InstFormTypeST           | 473          | FDECSTP
InstFormTypeST           | 474          | FDISI8087_NOP
InstFormTypeST           | 475          | FDIV_ST0_MEMm64real
InstFormTypeST           | 476          | FDIV_ST0_MEMmem32real
InstFormTypeST           | 477          | FDIV_ST0_X87
InstFormTypeST           | 478          | FDIV_X87_ST0
InstFormTypeST           | 479          | FDIVP_X87_ST0
InstFormTypeST           | 480          | FDIVR_ST0_MEMm64real
InstFormTypeST           | 481          | FDIVR_ST0_MEMmem32real
InstFormTypeST           | 482          | FDIVR_ST0_X87
InstFormTypeST           | 483          | FDIVR_X87_ST0
InstFormTypeST           | 484          | FDIVRP_X87_ST0
InstFormTypeST           | 485          | FEMMS
InstFormTypeST           | 486          | FENI8087_NOP
InstFormTypeST           | 487          | FFREE_X87
InstFormTypeST           | 488          | FFREEP_X87
InstFormTypeST           | 489          | FIADD_ST0_MEMmem16int
InstFormTypeST           | 490          | FIADD_ST0_MEMmem32int
InstFormTypeST           | 491          | FICOM_ST0_MEMmem16int
InstFormTypeST           | 492          | FICOM_ST0_MEMmem32int
InstFormTypeST           | 493          | FICOMP_ST0_MEMmem16int
InstFormTypeST           | 494          | FICOMP_ST0_MEMmem32int
InstFormTypeST           | 495          | FIDIV_ST0_MEMmem16int
InstFormTypeST           | 496          | FIDIV_ST0_MEMmem32int
InstFormTypeST           | 497          | FIDIVR_ST0_MEMmem16int
InstFormTypeST           | 498          | FIDIVR_ST0_MEMmem32int
InstFormTypeST           | 499          | FILD_ST0_MEMm64int
InstFormTypeST           | 500          | FILD_ST0_MEMmem16int
InstFormTypeST           | 501          | FILD_ST0_MEMmem32int
InstFormTypeST           | 502          | FIMUL_ST0_MEMmem16int
InstFormTypeST           | 503          | FIMUL_ST0_MEMmem32int
InstFormTypeST           | 504          | FINCSTP
InstFormTypeST           | 505          | FIST_MEMmem16int_ST0
InstFormTypeST           | 506          | FIST_MEMmem32int_ST0
InstFormTypeST           | 507          | FISTP_MEMm64int_ST0
InstFormTypeST           | 508          | FISTP_MEMmem16int_ST0
InstFormTypeST           | 509          | FISTP_MEMmem32int_ST0
InstFormTypeST           | 510          | FISTTP_MEMm64int_ST0
InstFormTypeST           | 511          | FISTTP_MEMmem16int_ST0
InstFormTypeST           | 512          | FISTTP_MEMmem32int_ST0
InstFormTypeST           | 513          | FISUB_ST0_MEMmem16int
InstFormTypeST           | 514          | FISUB_ST0_MEMmem32int
InstFormTypeST           | 515          | FISUBR_ST0_MEMmem16int
InstFormTypeST           | 516          | FISUBR_ST0_MEMmem32int
InstFormTypeST           | 517          | FLD_ST0_MEMm64real
InstFormTypeST           | 518          | FLD_ST0_MEMmem32real
InstFormTypeST           | 519          | FLD_ST0_MEMmem80real
InstFormTypeST           | 520          | FLD_ST0_X87
InstFormTypeST           | 521          | FLD1
InstFormTypeST           | 522          | FLDCW_MEMmem16
InstFormTypeST           | 523          | FLDENV_MEMmem14
InstFormTypeST           | 524          | FLDENV_MEMmem28
InstFormTypeST           | 525          | FLDL2E
InstFormTypeST           | 526          | FLDL2T
InstFormTypeST           | 527          | FLDLG2
InstFormTypeST           | 528          | FLDLN2
InstFormTypeST           | 529          | FLDPI
InstFormTypeST           | 530          | FLDZ
InstFormTypeST           | 531          | FMUL_ST0_MEMm64real
InstFormTypeST           | 532          | FMUL_ST0_MEMmem32real
InstFormTypeST           | 533          | FMUL_ST0_X87
InstFormTypeST           | 534          | FMUL_X87_ST0
InstFormTypeST           | 535          | FMULP_X87_ST0
InstFormTypeST           | 536          | FNCLEX
InstFormTypeST           | 537          | FNINIT
InstFormTypeST           | 538          | FNOP
InstFormTypeST           | 539          | FNSAVE_MEMmem108
InstFormTypeST           | 540          | FNSAVE_MEMmem94
InstFormTypeST           | 541          | FNSTCW_MEMmem16
InstFormTypeST           | 542          | FNSTENV_MEMmem14
InstFormTypeST           | 543          | FNSTENV_MEMmem28
InstFormTypeST           | 544          | FNSTSW_AX
InstFormTypeST           | 545          | FNSTSW_MEMmem16
InstFormTypeST           | 546          | FPATAN
InstFormTypeST           | 547          | FPREM
InstFormTypeST           | 548          | FPREM1
InstFormTypeST           | 549          | FPTAN
InstFormTypeST           | 550          | FRNDINT
InstFormTypeST           | 551          | FRSTOR_MEMmem108
InstFormTypeST           | 552          | FRSTOR_MEMmem94
InstFormTypeST           | 553          | FSCALE
InstFormTypeST           | 554          | FSETPM287_NOP
InstFormTypeST           | 555          | FSIN
InstFormTypeST           | 556          | FSINCOS
InstFormTypeST           | 557          | FSQRT
InstFormTypeST           | 558          | FST_MEMm64real_ST0
InstFormTypeST           | 559          | FST_MEMmem32real_ST0
InstFormTypeST           | 560          | FST_X87_ST0
InstFormTypeST           | 561          | FSTP_MEMm64real_ST0
InstFormTypeST           | 562          | FSTP_MEMmem32real_ST0
InstFormTypeST           | 563          | FSTP_MEMmem80real_ST0
InstFormTypeST           | 564          | FSTP_X87_ST0
InstFormTypeST           | 565          | FSTP_X87_ST0_DFD0
InstFormTypeST           | 566          | FSTP_X87_ST0_DFD1
InstFormTypeST           | 567          | FSTPNCE_X87_ST0
InstFormTypeST           | 568          | FSUB_ST0_MEMm64real
InstFormTypeST           | 569          | FSUB_ST0_MEMmem32real
InstFormTypeST           | 570          | FSUB_ST0_X87
InstFormTypeST           | 571          | FSUB_X87_ST0
InstFormTypeST           | 572          | FSUBP_X87_ST0
InstFormTypeST           | 573          | FSUBR_ST0_MEMm64real
InstFormTypeST           | 574          | FSUBR_ST0_MEMmem32real
InstFormTypeST           | 575          | FSUBR_ST0_X87
InstFormTypeST           | 576          | FSUBR_X87_ST0
InstFormTypeST           | 577          | FSUBRP_X87_ST0
InstFormTypeST           | 578          | FTST
InstFormTypeST           | 579          | FUCOM_ST0_X87
InstFormTypeST           | 580          | FUCOMI_ST0_X87
InstFormTypeST           | 581          | FUCOMIP_ST0_X87
InstFormTypeST           | 582          | FUCOMP_ST0_X87
InstFormTypeST           | 583          | FUCOMPP
InstFormTypeST           | 584          | FWAIT
InstFormTypeST           | 585          | FXAM
InstFormTypeST           | 586          | FXCH_ST0_X87
InstFormTypeST           | 587          | FXCH_ST0_X87_DDC1
InstFormTypeST           | 588          | FXCH_ST0_X87_DFC1
InstFormTypeST           | 589          | FXRSTOR_MEMmfpxenv
InstFormTypeST           | 590          | FXRSTOR64_MEMmfpxenv
InstFormTypeST           | 591          | FXSAVE_MEMmfpxenv
InstFormTypeST           | 592          | FXSAVE64_MEMmfpxenv
InstFormTypeST           | 593          | FXTRACT
InstFormTypeST           | 594          | FYL2X
InstFormTypeST           | 595          | FYL2XP1
InstFormTypeST           | 596          | GETSEC
InstFormTypeST           | 597          | GF2P8AFFINEINVQB_XMMu8_MEMu64_IMM8
InstFormTypeST           | 598          | GF2P8AFFINEINVQB_XMMu8_XMMu64_IMM8
InstFormTypeST           | 599          | GF2P8AFFINEQB_XMMu8_MEMu64_IMM8
InstFormTypeST           | 600          | GF2P8AFFINEQB_XMMu8_XMMu64_IMM8
InstFormTypeST           | 601          | GF2P8MULB_XMMu8_MEMu8
InstFormTypeST           | 602          | GF2P8MULB_XMMu8_XMMu8
InstFormTypeST           | 603          | HADDPD_XMMpd_MEMpd
InstFormTypeST           | 604          | HADDPD_XMMpd_XMMpd
InstFormTypeST           | 605          | HADDPS_XMMps_MEMps
InstFormTypeST           | 606          | HADDPS_XMMps_XMMps
InstFormTypeST           | 607          | HLT
InstFormTypeST           | 608          | HRESET_IMM8
InstFormTypeST           | 609          | HSUBPD_XMMpd_MEMpd
InstFormTypeST           | 610          | HSUBPD_XMMpd_XMMpd
InstFormTypeST           | 611          | HSUBPS_XMMps_MEMps
InstFormTypeST           | 612          | HSUBPS_XMMps_XMMps
InstFormTypeST           | 613          | IDIV_GPR8
InstFormTypeST           | 614          | IDIV_GPRv
InstFormTypeST           | 615          | IDIV_MEMb
InstFormTypeST           | 616          | IDIV_MEMv
InstFormTypeST           | 617          | IMUL_GPR8
InstFormTypeST           | 618          | IMUL_GPRv
InstFormTypeST           | 619          | IMUL_GPRv_GPRv
InstFormTypeST           | 620          | IMUL_GPRv_GPRv_IMMb
InstFormTypeST           | 621          | IMUL_GPRv_GPRv_IMMz
InstFormTypeST           | 622          | IMUL_GPRv_MEMv
InstFormTypeST           | 623          | IMUL_GPRv_MEMv_IMMb
InstFormTypeST           | 624          | IMUL_GPRv_MEMv_IMMz
InstFormTypeST           | 625          | IMUL_MEMb
InstFormTypeST           | 626          | IMUL_MEMv
InstFormTypeST           | 627          | IN_AL_DX
InstFormTypeST           | 628          | IN_AL_IMMb
InstFormTypeST           | 629          | IN_OeAX_DX
InstFormTypeST           | 630          | IN_OeAX_IMMb
InstFormTypeST           | 631          | INC_GPR8
InstFormTypeST           | 632          | INC_GPRv_40
InstFormTypeST           | 633          | INC_GPRv_FFr0
InstFormTypeST           | 634          | INC_MEMb
InstFormTypeST           | 635          | INC_MEMv
InstFormTypeST           | 636          | INCSSPD_GPR32u8
InstFormTypeST           | 637          | INCSSPQ_GPR64u8
InstFormTypeST           | 638          | INC_LOCK_MEMb
InstFormTypeST           | 639          | INC_LOCK_MEMv
InstFormTypeST           | 640          | INSB
InstFormTypeST           | 641          | INSD
InstFormTypeST           | 642          | INSERTPS_XMMps_MEMd_IMMb
InstFormTypeST           | 643          | INSERTPS_XMMps_XMMps_IMMb
InstFormTypeST           | 644          | INSERTQ_XMMq_XMMdq
InstFormTypeST           | 645          | INSERTQ_XMMq_XMMq_IMMb_IMMb
InstFormTypeST           | 646          | INSW
InstFormTypeST           | 647          | INT_IMMb
InstFormTypeST           | 648          | INT1
InstFormTypeST           | 649          | INT3
InstFormTypeST           | 650          | INTO
InstFormTypeST           | 651          | INVD
InstFormTypeST           | 652          | INVEPT_GPR32_MEMdq
InstFormTypeST           | 653          | INVEPT_GPR64_MEMdq
InstFormTypeST           | 654          | INVLPG_MEMb
InstFormTypeST           | 655          | INVLPGA_ArAX_ECX
InstFormTypeST           | 656          | INVLPGB_EAX_EDX_ECX
InstFormTypeST           | 657          | INVLPGB_RAX_EDX_ECX
InstFormTypeST           | 658          | INVPCID_GPR32_MEMdq
InstFormTypeST           | 659          | INVPCID_GPR64_MEMdq
InstFormTypeST           | 660          | INVVPID_GPR32_MEMdq
InstFormTypeST           | 661          | INVVPID_GPR64_MEMdq
InstFormTypeST           | 662          | IRET
InstFormTypeST           | 663          | IRETD
InstFormTypeST           | 664          | IRETQ
InstFormTypeST           | 665          | JB_RELBRb
InstFormTypeST           | 666          | JB_RELBRd
InstFormTypeST           | 667          | JB_RELBRz
InstFormTypeST           | 668          | JBE_RELBRb
InstFormTypeST           | 669          | JBE_RELBRd
InstFormTypeST           | 670          | JBE_RELBRz
InstFormTypeST           | 671          | JCXZ_RELBRb
InstFormTypeST           | 672          | JECXZ_RELBRb
InstFormTypeST           | 673          | JL_RELBRb
InstFormTypeST           | 674          | JL_RELBRd
InstFormTypeST           | 675          | JL_RELBRz
InstFormTypeST           | 676          | JLE_RELBRb
InstFormTypeST           | 677          | JLE_RELBRd
InstFormTypeST           | 678          | JLE_RELBRz
InstFormTypeST           | 679          | JMP_GPRv
InstFormTypeST           | 680          | JMP_MEMv
InstFormTypeST           | 681          | JMP_RELBRb
InstFormTypeST           | 682          | JMP_RELBRd
InstFormTypeST           | 683          | JMP_RELBRz
InstFormTypeST           | 684          | JMP_FAR_MEMp2
InstFormTypeST           | 685          | JMP_FAR_PTRp_IMMw
InstFormTypeST           | 686          | JNB_RELBRb
InstFormTypeST           | 687          | JNB_RELBRd
InstFormTypeST           | 688          | JNB_RELBRz
InstFormTypeST           | 689          | JNBE_RELBRb
InstFormTypeST           | 690          | JNBE_RELBRd
InstFormTypeST           | 691          | JNBE_RELBRz
InstFormTypeST           | 692          | JNL_RELBRb
InstFormTypeST           | 693          | JNL_RELBRd
InstFormTypeST           | 694          | JNL_RELBRz
InstFormTypeST           | 695          | JNLE_RELBRb
InstFormTypeST           | 696          | JNLE_RELBRd
InstFormTypeST           | 697          | JNLE_RELBRz
InstFormTypeST           | 698          | JNO_RELBRb
InstFormTypeST           | 699          | JNO_RELBRd
InstFormTypeST           | 700          | JNO_RELBRz
InstFormTypeST           | 701          | JNP_RELBRb
InstFormTypeST           | 702          | JNP_RELBRd
InstFormTypeST           | 703          | JNP_RELBRz
InstFormTypeST           | 704          | JNS_RELBRb
InstFormTypeST           | 705          | JNS_RELBRd
InstFormTypeST           | 706          | JNS_RELBRz
InstFormTypeST           | 707          | JNZ_RELBRb
InstFormTypeST           | 708          | JNZ_RELBRd
InstFormTypeST           | 709          | JNZ_RELBRz
InstFormTypeST           | 710          | JO_RELBRb
InstFormTypeST           | 711          | JO_RELBRd
InstFormTypeST           | 712          | JO_RELBRz
InstFormTypeST           | 713          | JP_RELBRb
InstFormTypeST           | 714          | JP_RELBRd
InstFormTypeST           | 715          | JP_RELBRz
InstFormTypeST           | 716          | JRCXZ_RELBRb
InstFormTypeST           | 717          | JS_RELBRb
InstFormTypeST           | 718          | JS_RELBRd
InstFormTypeST           | 719          | JS_RELBRz
InstFormTypeST           | 720          | JZ_RELBRb
InstFormTypeST           | 721          | JZ_RELBRd
InstFormTypeST           | 722          | JZ_RELBRz
InstFormTypeST           | 723          | KADDB_MASKmskw_MASKmskw_MASKmskw_AVX512
InstFormTypeST           | 724          | KADDD_MASKmskw_MASKmskw_MASKmskw_AVX512
InstFormTypeST           | 725          | KADDQ_MASKmskw_MASKmskw_MASKmskw_AVX512
InstFormTypeST           | 726          | KADDW_MASKmskw_MASKmskw_MASKmskw_AVX512
InstFormTypeST           | 727          | KANDB_MASKmskw_MASKmskw_MASKmskw_AVX512
InstFormTypeST           | 728          | KANDD_MASKmskw_MASKmskw_MASKmskw_AVX512
InstFormTypeST           | 729          | KANDNB_MASKmskw_MASKmskw_MASKmskw_AVX512
InstFormTypeST           | 730          | KANDND_MASKmskw_MASKmskw_MASKmskw_AVX512
InstFormTypeST           | 731          | KANDNQ_MASKmskw_MASKmskw_MASKmskw_AVX512
InstFormTypeST           | 732          | KANDNW_MASKmskw_MASKmskw_MASKmskw_AVX512
InstFormTypeST           | 733          | KANDQ_MASKmskw_MASKmskw_MASKmskw_AVX512
InstFormTypeST           | 734          | KANDW_MASKmskw_MASKmskw_MASKmskw_AVX512
InstFormTypeST           | 735          | KMOVB_GPR32u32_MASKmskw_AVX512
InstFormTypeST           | 736          | KMOVB_MASKmskw_GPR32u32_AVX512
InstFormTypeST           | 737          | KMOVB_MASKmskw_MASKu8_AVX512
InstFormTypeST           | 738          | KMOVB_MASKmskw_MEMu8_AVX512
InstFormTypeST           | 739          | KMOVB_MEMu8_MASKmskw_AVX512
InstFormTypeST           | 740          | KMOVD_GPR32u32_MASKmskw_AVX512
InstFormTypeST           | 741          | KMOVD_MASKmskw_GPR32u32_AVX512
InstFormTypeST           | 742          | KMOVD_MASKmskw_MASKu32_AVX512
InstFormTypeST           | 743          | KMOVD_MASKmskw_MEMu32_AVX512
InstFormTypeST           | 744          | KMOVD_MEMu32_MASKmskw_AVX512
InstFormTypeST           | 745          | KMOVQ_GPR64u64_MASKmskw_AVX512
InstFormTypeST           | 746          | KMOVQ_MASKmskw_GPR64u64_AVX512
InstFormTypeST           | 747          | KMOVQ_MASKmskw_MASKu64_AVX512
InstFormTypeST           | 748          | KMOVQ_MASKmskw_MEMu64_AVX512
InstFormTypeST           | 749          | KMOVQ_MEMu64_MASKmskw_AVX512
InstFormTypeST           | 750          | KMOVW_GPR32u32_MASKmskw_AVX512
InstFormTypeST           | 751          | KMOVW_MASKmskw_GPR32u32_AVX512
InstFormTypeST           | 752          | KMOVW_MASKmskw_MASKu16_AVX512
InstFormTypeST           | 753          | KMOVW_MASKmskw_MEMu16_AVX512
InstFormTypeST           | 754          | KMOVW_MEMu16_MASKmskw_AVX512
InstFormTypeST           | 755          | KNOTB_MASKmskw_MASKmskw_AVX512
InstFormTypeST           | 756          | KNOTD_MASKmskw_MASKmskw_AVX512
InstFormTypeST           | 757          | KNOTQ_MASKmskw_MASKmskw_AVX512
