TableName                | EntryIndex   | EntryName
AsmSigST                 | 4828         | vpsrld ymm {k1}{z}, m256, imm8
AsmSigST                 | 4829         | vpsrld ymm {k1}{z}, m32bcst, imm8
AsmSigST                 | 4830         | vpsrld ymm {k1}{z}, ymm, imm8
AsmSigST                 | 4831         | vpsrld ymm {k1}{z}, ymm, m128
AsmSigST                 | 4832         | vpsrld ymm {k1}{z}, ymm, r8
AsmSigST                 | 4833         | vpsrld ymm, m256, imm8
AsmSigST                 | 4834         | vpsrld ymm, m32bcst, imm8
AsmSigST                 | 4835         | vpsrld ymm, ymm, imm8
AsmSigST                 | 4836         | vpsrld ymm, ymm, imm8
AsmSigST                 | 4837         | vpsrld ymm, ymm, m128
AsmSigST                 | 4838         | vpsrld ymm, ymm, m128
AsmSigST                 | 4839         | vpsrld ymm, ymm, r8
AsmSigST                 | 4840         | vpsrld ymm, ymm, r8
AsmSigST                 | 4841         | vpsrld zmm {k1}{z}, m32bcst, imm8
AsmSigST                 | 4842         | vpsrld zmm {k1}{z}, m512, imm8
AsmSigST                 | 4843         | vpsrld zmm {k1}{z}, zmm, imm8
AsmSigST                 | 4844         | vpsrld zmm {k1}{z}, zmm, m128
AsmSigST                 | 4845         | vpsrld zmm {k1}{z}, zmm, r8
AsmSigST                 | 4846         | vpsrld zmm, m32bcst, imm8
AsmSigST                 | 4847         | vpsrld zmm, m512, imm8
AsmSigST                 | 4848         | vpsrld zmm, zmm, imm8
AsmSigST                 | 4849         | vpsrld zmm, zmm, m128
AsmSigST                 | 4850         | vpsrld zmm, zmm, r8
AsmSigST                 | 4851         | vpsrlq xmm {k1}{z}, m128, imm8
AsmSigST                 | 4852         | vpsrlq xmm {k1}{z}, m64bcst, imm8
AsmSigST                 | 4853         | vpsrlq xmm {k1}{z}, xmm, imm8
AsmSigST                 | 4854         | vpsrlq xmm {k1}{z}, xmm, m128
AsmSigST                 | 4855         | vpsrlq xmm {k1}{z}, xmm, r8
AsmSigST                 | 4856         | vpsrlq xmm, m128, imm8
AsmSigST                 | 4857         | vpsrlq xmm, m64bcst, imm8
AsmSigST                 | 4858         | vpsrlq xmm, xmm, imm8
AsmSigST                 | 4859         | vpsrlq xmm, xmm, imm8
AsmSigST                 | 4860         | vpsrlq xmm, xmm, m128
AsmSigST                 | 4861         | vpsrlq xmm, xmm, m128
AsmSigST                 | 4862         | vpsrlq xmm, xmm, r8
AsmSigST                 | 4863         | vpsrlq xmm, xmm, r8
AsmSigST                 | 4864         | vpsrlq ymm {k1}{z}, m256, imm8
AsmSigST                 | 4865         | vpsrlq ymm {k1}{z}, m64bcst, imm8
AsmSigST                 | 4866         | vpsrlq ymm {k1}{z}, ymm, imm8
AsmSigST                 | 4867         | vpsrlq ymm {k1}{z}, ymm, m128
AsmSigST                 | 4868         | vpsrlq ymm {k1}{z}, ymm, r8
AsmSigST                 | 4869         | vpsrlq ymm, m256, imm8
AsmSigST                 | 4870         | vpsrlq ymm, m64bcst, imm8
AsmSigST                 | 4871         | vpsrlq ymm, ymm, imm8
AsmSigST                 | 4872         | vpsrlq ymm, ymm, imm8
AsmSigST                 | 4873         | vpsrlq ymm, ymm, m128
AsmSigST                 | 4874         | vpsrlq ymm, ymm, m128
AsmSigST                 | 4875         | vpsrlq ymm, ymm, r8
AsmSigST                 | 4876         | vpsrlq ymm, ymm, r8
AsmSigST                 | 4877         | vpsrlq zmm {k1}{z}, m512, imm8
AsmSigST                 | 4878         | vpsrlq zmm {k1}{z}, m64bcst, imm8
AsmSigST                 | 4879         | vpsrlq zmm {k1}{z}, zmm, imm8
AsmSigST                 | 4880         | vpsrlq zmm {k1}{z}, zmm, m128
AsmSigST                 | 4881         | vpsrlq zmm {k1}{z}, zmm, r8
AsmSigST                 | 4882         | vpsrlq zmm, m512, imm8
AsmSigST                 | 4883         | vpsrlq zmm, m64bcst, imm8
AsmSigST                 | 4884         | vpsrlq zmm, zmm, imm8
AsmSigST                 | 4885         | vpsrlq zmm, zmm, m128
AsmSigST                 | 4886         | vpsrlq zmm, zmm, r8
AsmSigST                 | 4887         | vpsrlvd xmm {k1}{z}, xmm, m128
AsmSigST                 | 4888         | vpsrlvd xmm {k1}{z}, xmm, m32bcst
AsmSigST                 | 4889         | vpsrlvd xmm {k1}{z}, xmm, xmm
AsmSigST                 | 4890         | vpsrlvd xmm, xmm, m128
AsmSigST                 | 4891         | vpsrlvd xmm, xmm, m128
AsmSigST                 | 4892         | vpsrlvd xmm, xmm, m32bcst
AsmSigST                 | 4893         | vpsrlvd xmm, xmm, r8
AsmSigST                 | 4894         | vpsrlvd xmm, xmm, xmm
AsmSigST                 | 4895         | vpsrlvd ymm {k1}{z}, ymm, m256
AsmSigST                 | 4896         | vpsrlvd ymm {k1}{z}, ymm, m32bcst
AsmSigST                 | 4897         | vpsrlvd ymm {k1}{z}, ymm, ymm
AsmSigST                 | 4898         | vpsrlvd ymm, ymm, m256
AsmSigST                 | 4899         | vpsrlvd ymm, ymm, m256
AsmSigST                 | 4900         | vpsrlvd ymm, ymm, m32bcst
AsmSigST                 | 4901         | vpsrlvd ymm, ymm, r16
AsmSigST                 | 4902         | vpsrlvd ymm, ymm, ymm
AsmSigST                 | 4903         | vpsrlvd zmm {k1}{z}, zmm, m32bcst
AsmSigST                 | 4904         | vpsrlvd zmm {k1}{z}, zmm, m512
AsmSigST                 | 4905         | vpsrlvd zmm {k1}{z}, zmm, zmm
AsmSigST                 | 4906         | vpsrlvd zmm, zmm, m32bcst
AsmSigST                 | 4907         | vpsrlvd zmm, zmm, m512
AsmSigST                 | 4908         | vpsrlvd zmm, zmm, zmm
AsmSigST                 | 4909         | vpsrlvq xmm {k1}{z}, xmm, m128
AsmSigST                 | 4910         | vpsrlvq xmm {k1}{z}, xmm, m64bcst
AsmSigST                 | 4911         | vpsrlvq xmm {k1}{z}, xmm, xmm
AsmSigST                 | 4912         | vpsrlvq xmm, xmm, m128
AsmSigST                 | 4913         | vpsrlvq xmm, xmm, m128
AsmSigST                 | 4914         | vpsrlvq xmm, xmm, m64bcst
AsmSigST                 | 4915         | vpsrlvq xmm, xmm, r8
AsmSigST                 | 4916         | vpsrlvq xmm, xmm, xmm
AsmSigST                 | 4917         | vpsrlvq ymm {k1}{z}, ymm, m256
AsmSigST                 | 4918         | vpsrlvq ymm {k1}{z}, ymm, m64bcst
AsmSigST                 | 4919         | vpsrlvq ymm {k1}{z}, ymm, ymm
AsmSigST                 | 4920         | vpsrlvq ymm, ymm, m256
AsmSigST                 | 4921         | vpsrlvq ymm, ymm, m256
AsmSigST                 | 4922         | vpsrlvq ymm, ymm, m64bcst
AsmSigST                 | 4923         | vpsrlvq ymm, ymm, r16
AsmSigST                 | 4924         | vpsrlvq ymm, ymm, ymm
AsmSigST                 | 4925         | vpsrlvq zmm {k1}{z}, zmm, m512
AsmSigST                 | 4926         | vpsrlvq zmm {k1}{z}, zmm, m64bcst
AsmSigST                 | 4927         | vpsrlvq zmm {k1}{z}, zmm, zmm
AsmSigST                 | 4928         | vpsrlvq zmm, zmm, m512
AsmSigST                 | 4929         | vpsrlvq zmm, zmm, m64bcst
AsmSigST                 | 4930         | vpsrlvq zmm, zmm, zmm
AsmSigST                 | 4931         | vpsrlvw xmm {k1}{z}, xmm, m128
AsmSigST                 | 4932         | vpsrlvw xmm {k1}{z}, xmm, r8
AsmSigST                 | 4933         | vpsrlvw xmm, xmm, m128
AsmSigST                 | 4934         | vpsrlvw xmm, xmm, r8
AsmSigST                 | 4935         | vpsrlvw ymm {k1}{z}, ymm, m256
AsmSigST                 | 4936         | vpsrlvw ymm {k1}{z}, ymm, r16
AsmSigST                 | 4937         | vpsrlvw ymm, ymm, m256
AsmSigST                 | 4938         | vpsrlvw ymm, ymm, r16
AsmSigST                 | 4939         | vpsrlvw zmm {k1}{z}, zmm, m512
AsmSigST                 | 4940         | vpsrlvw zmm {k1}{z}, zmm, r32
AsmSigST                 | 4941         | vpsrlvw zmm, zmm, m512
AsmSigST                 | 4942         | vpsrlvw zmm, zmm, r32
AsmSigST                 | 4943         | vpsrlw xmm {k1}{z}, m128, imm8
AsmSigST                 | 4944         | vpsrlw xmm {k1}{z}, r8, imm8
AsmSigST                 | 4945         | vpsrlw xmm {k1}{z}, xmm, m128
AsmSigST                 | 4946         | vpsrlw xmm {k1}{z}, xmm, r8
AsmSigST                 | 4947         | vpsrlw xmm, m128, imm8
AsmSigST                 | 4948         | vpsrlw xmm, r8, imm8
AsmSigST                 | 4949         | vpsrlw xmm, xmm, imm8
AsmSigST                 | 4950         | vpsrlw xmm, xmm, m128
AsmSigST                 | 4951         | vpsrlw xmm, xmm, m128
AsmSigST                 | 4952         | vpsrlw xmm, xmm, r8
AsmSigST                 | 4953         | vpsrlw xmm, xmm, r8
AsmSigST                 | 4954         | vpsrlw ymm {k1}{z}, m256, imm8
AsmSigST                 | 4955         | vpsrlw ymm {k1}{z}, r16, imm8
AsmSigST                 | 4956         | vpsrlw ymm {k1}{z}, ymm, m128
AsmSigST                 | 4957         | vpsrlw ymm {k1}{z}, ymm, r8
AsmSigST                 | 4958         | vpsrlw ymm, m256, imm8
AsmSigST                 | 4959         | vpsrlw ymm, r16, imm8
AsmSigST                 | 4960         | vpsrlw ymm, ymm, imm8
AsmSigST                 | 4961         | vpsrlw ymm, ymm, m128
AsmSigST                 | 4962         | vpsrlw ymm, ymm, m128
AsmSigST                 | 4963         | vpsrlw ymm, ymm, r8
AsmSigST                 | 4964         | vpsrlw ymm, ymm, r8
AsmSigST                 | 4965         | vpsrlw zmm {k1}{z}, m512, imm8
AsmSigST                 | 4966         | vpsrlw zmm {k1}{z}, r32, imm8
AsmSigST                 | 4967         | vpsrlw zmm {k1}{z}, zmm, m128
AsmSigST                 | 4968         | vpsrlw zmm {k1}{z}, zmm, r8
AsmSigST                 | 4969         | vpsrlw zmm, m512, imm8
AsmSigST                 | 4970         | vpsrlw zmm, r32, imm8
AsmSigST                 | 4971         | vpsrlw zmm, zmm, m128
AsmSigST                 | 4972         | vpsrlw zmm, zmm, r8
AsmSigST                 | 4973         | vpsubb xmm {k1}{z}, xmm, m128
AsmSigST                 | 4974         | vpsubb xmm {k1}{z}, xmm, r8
AsmSigST                 | 4975         | vpsubb xmm, xmm, m128
AsmSigST                 | 4976         | vpsubb xmm, xmm, m128
AsmSigST                 | 4977         | vpsubb xmm, xmm, r8
AsmSigST                 | 4978         | vpsubb xmm, xmm, r8
AsmSigST                 | 4979         | vpsubb ymm {k1}{z}, ymm, m256
AsmSigST                 | 4980         | vpsubb ymm {k1}{z}, ymm, r16
AsmSigST                 | 4981         | vpsubb ymm, ymm, m256
AsmSigST                 | 4982         | vpsubb ymm, ymm, m256
AsmSigST                 | 4983         | vpsubb ymm, ymm, r16
AsmSigST                 | 4984         | vpsubb ymm, ymm, r16
AsmSigST                 | 4985         | vpsubb zmm {k1}{z}, zmm, m512
AsmSigST                 | 4986         | vpsubb zmm {k1}{z}, zmm, r32
AsmSigST                 | 4987         | vpsubb zmm, zmm, m512
AsmSigST                 | 4988         | vpsubb zmm, zmm, r32
AsmSigST                 | 4989         | vpsubd xmm {k1}{z}, xmm, m128
AsmSigST                 | 4990         | vpsubd xmm {k1}{z}, xmm, m32bcst
AsmSigST                 | 4991         | vpsubd xmm {k1}{z}, xmm, xmm
AsmSigST                 | 4992         | vpsubd xmm, xmm, m128
AsmSigST                 | 4993         | vpsubd xmm, xmm, m128
AsmSigST                 | 4994         | vpsubd xmm, xmm, m32bcst
AsmSigST                 | 4995         | vpsubd xmm, xmm, r8
AsmSigST                 | 4996         | vpsubd xmm, xmm, xmm
AsmSigST                 | 4997         | vpsubd ymm {k1}{z}, ymm, m256
AsmSigST                 | 4998         | vpsubd ymm {k1}{z}, ymm, m32bcst
AsmSigST                 | 4999         | vpsubd ymm {k1}{z}, ymm, ymm
AsmSigST                 | 5000         | vpsubd ymm, ymm, m256
AsmSigST                 | 5001         | vpsubd ymm, ymm, m256
AsmSigST                 | 5002         | vpsubd ymm, ymm, m32bcst
AsmSigST                 | 5003         | vpsubd ymm, ymm, r16
AsmSigST                 | 5004         | vpsubd ymm, ymm, ymm
AsmSigST                 | 5005         | vpsubd zmm {k1}{z}, zmm, m32bcst
AsmSigST                 | 5006         | vpsubd zmm {k1}{z}, zmm, m512
AsmSigST                 | 5007         | vpsubd zmm {k1}{z}, zmm, zmm
AsmSigST                 | 5008         | vpsubd zmm, zmm, m32bcst
AsmSigST                 | 5009         | vpsubd zmm, zmm, m512
AsmSigST                 | 5010         | vpsubd zmm, zmm, zmm
AsmSigST                 | 5011         | vpsubq xmm {k1}{z}, xmm, m128
AsmSigST                 | 5012         | vpsubq xmm {k1}{z}, xmm, m64bcst
AsmSigST                 | 5013         | vpsubq xmm {k1}{z}, xmm, xmm
AsmSigST                 | 5014         | vpsubq xmm, xmm, m128
AsmSigST                 | 5015         | vpsubq xmm, xmm, m128
AsmSigST                 | 5016         | vpsubq xmm, xmm, m64bcst
AsmSigST                 | 5017         | vpsubq xmm, xmm, r8
AsmSigST                 | 5018         | vpsubq xmm, xmm, xmm
AsmSigST                 | 5019         | vpsubq ymm {k1}{z}, ymm, m256
AsmSigST                 | 5020         | vpsubq ymm {k1}{z}, ymm, m64bcst
AsmSigST                 | 5021         | vpsubq ymm {k1}{z}, ymm, ymm
AsmSigST                 | 5022         | vpsubq ymm, ymm, m256
AsmSigST                 | 5023         | vpsubq ymm, ymm, m256
AsmSigST                 | 5024         | vpsubq ymm, ymm, m64bcst
AsmSigST                 | 5025         | vpsubq ymm, ymm, r16
AsmSigST                 | 5026         | vpsubq ymm, ymm, ymm
AsmSigST                 | 5027         | vpsubq zmm {k1}{z}, zmm, m512
AsmSigST                 | 5028         | vpsubq zmm {k1}{z}, zmm, m64bcst
AsmSigST                 | 5029         | vpsubq zmm {k1}{z}, zmm, zmm
AsmSigST                 | 5030         | vpsubq zmm, zmm, m512
AsmSigST                 | 5031         | vpsubq zmm, zmm, m64bcst
AsmSigST                 | 5032         | vpsubq zmm, zmm, zmm
AsmSigST                 | 5033         | vpsubsb xmm {k1}{z}, xmm, m128
AsmSigST                 | 5034         | vpsubsb xmm {k1}{z}, xmm, r8
AsmSigST                 | 5035         | vpsubsb xmm, xmm, m128
AsmSigST                 | 5036         | vpsubsb xmm, xmm, m128
AsmSigST                 | 5037         | vpsubsb xmm, xmm, r8
AsmSigST                 | 5038         | vpsubsb xmm, xmm, r8
AsmSigST                 | 5039         | vpsubsb ymm {k1}{z}, ymm, m256
AsmSigST                 | 5040         | vpsubsb ymm {k1}{z}, ymm, r16
AsmSigST                 | 5041         | vpsubsb ymm, ymm, m256
AsmSigST                 | 5042         | vpsubsb ymm, ymm, m256
AsmSigST                 | 5043         | vpsubsb ymm, ymm, r16
AsmSigST                 | 5044         | vpsubsb ymm, ymm, r16
AsmSigST                 | 5045         | vpsubsb zmm {k1}{z}, zmm, m512
AsmSigST                 | 5046         | vpsubsb zmm {k1}{z}, zmm, r32
AsmSigST                 | 5047         | vpsubsb zmm, zmm, m512
AsmSigST                 | 5048         | vpsubsb zmm, zmm, r32
AsmSigST                 | 5049         | vpsubsw xmm {k1}{z}, xmm, m128
AsmSigST                 | 5050         | vpsubsw xmm {k1}{z}, xmm, r8
AsmSigST                 | 5051         | vpsubsw xmm, xmm, m128
AsmSigST                 | 5052         | vpsubsw xmm, xmm, m128
AsmSigST                 | 5053         | vpsubsw xmm, xmm, r8
AsmSigST                 | 5054         | vpsubsw xmm, xmm, r8
AsmSigST                 | 5055         | vpsubsw ymm {k1}{z}, ymm, m256
AsmSigST                 | 5056         | vpsubsw ymm {k1}{z}, ymm, r16
AsmSigST                 | 5057         | vpsubsw ymm, ymm, m256
AsmSigST                 | 5058         | vpsubsw ymm, ymm, m256
AsmSigST                 | 5059         | vpsubsw ymm, ymm, r16
AsmSigST                 | 5060         | vpsubsw ymm, ymm, r16
AsmSigST                 | 5061         | vpsubusb xmm {k1}{z}, xmm, m128
AsmSigST                 | 5062         | vpsubusb xmm {k1}{z}, xmm, r8
AsmSigST                 | 5063         | vpsubusb xmm, xmm, m128
AsmSigST                 | 5064         | vpsubusb xmm, xmm, m128
AsmSigST                 | 5065         | vpsubusb xmm, xmm, r8
AsmSigST                 | 5066         | vpsubusb xmm, xmm, r8
AsmSigST                 | 5067         | vpsubusb ymm {k1}{z}, ymm, m256
AsmSigST                 | 5068         | vpsubusb ymm {k1}{z}, ymm, r16
AsmSigST                 | 5069         | vpsubusb ymm, ymm, m256
AsmSigST                 | 5070         | vpsubusb ymm, ymm, m256
AsmSigST                 | 5071         | vpsubusb ymm, ymm, r16
AsmSigST                 | 5072         | vpsubusb ymm, ymm, r16
AsmSigST                 | 5073         | vpsubusb zmm {k1}{z}, zmm, m512
AsmSigST                 | 5074         | vpsubusb zmm {k1}{z}, zmm, r32
AsmSigST                 | 5075         | vpsubusb zmm, zmm, m512
AsmSigST                 | 5076         | vpsubusb zmm, zmm, r32
AsmSigST                 | 5077         | vpsubusw xmm {k1}{z}, xmm, m128
AsmSigST                 | 5078         | vpsubusw xmm {k1}{z}, xmm, r8
AsmSigST                 | 5079         | vpsubusw xmm, xmm, m128
AsmSigST                 | 5080         | vpsubusw xmm, xmm, m128
AsmSigST                 | 5081         | vpsubusw xmm, xmm, r8
AsmSigST                 | 5082         | vpsubusw xmm, xmm, r8
AsmSigST                 | 5083         | vpsubusw ymm {k1}{z}, ymm, m256
AsmSigST                 | 5084         | vpsubusw ymm {k1}{z}, ymm, r16
AsmSigST                 | 5085         | vpsubusw ymm, ymm, m256
AsmSigST                 | 5086         | vpsubusw ymm, ymm, m256
AsmSigST                 | 5087         | vpsubusw ymm, ymm, r16
AsmSigST                 | 5088         | vpsubusw ymm, ymm, r16
AsmSigST                 | 5089         | vpsubw xmm {k1}{z}, xmm, m128
AsmSigST                 | 5090         | vpsubw xmm {k1}{z}, xmm, r8
AsmSigST                 | 5091         | vpsubw xmm, xmm, m128
AsmSigST                 | 5092         | vpsubw xmm, xmm, m128
AsmSigST                 | 5093         | vpsubw xmm, xmm, r8
AsmSigST                 | 5094         | vpsubw xmm, xmm, r8
AsmSigST                 | 5095         | vpsubw ymm {k1}{z}, ymm, m256
AsmSigST                 | 5096         | vpsubw ymm {k1}{z}, ymm, r16
AsmSigST                 | 5097         | vpsubw ymm, ymm, m256
AsmSigST                 | 5098         | vpsubw ymm, ymm, m256
AsmSigST                 | 5099         | vpsubw ymm, ymm, r16
AsmSigST                 | 5100         | vpsubw ymm, ymm, r16
AsmSigST                 | 5101         | vpsubw zmm {k1}{z}, zmm, m512
AsmSigST                 | 5102         | vpsubw zmm {k1}{z}, zmm, r32
AsmSigST                 | 5103         | vpsubw zmm, zmm, m512
AsmSigST                 | 5104         | vpsubw zmm, zmm, r32
AsmSigST                 | 5105         | vpternlogd xmm {k1}{z}, xmm, m128, imm8
AsmSigST                 | 5106         | vpternlogd xmm {k1}{z}, xmm, m32bcst, imm8
AsmSigST                 | 5107         | vpternlogd xmm {k1}{z}, xmm, xmm, imm8
AsmSigST                 | 5108         | vpternlogd xmm, xmm, m128, imm8
AsmSigST                 | 5109         | vpternlogd xmm, xmm, m32bcst, imm8
AsmSigST                 | 5110         | vpternlogd xmm, xmm, xmm, imm8
AsmSigST                 | 5111         | vpternlogd ymm {k1}{z}, ymm, m256, imm8
AsmSigST                 | 5112         | vpternlogd ymm {k1}{z}, ymm, m32bcst, imm8
AsmSigST                 | 5113         | vpternlogd ymm {k1}{z}, ymm, ymm, imm8
AsmSigST                 | 5114         | vpternlogd ymm, ymm, m256, imm8
AsmSigST                 | 5115         | vpternlogd ymm, ymm, m32bcst, imm8
AsmSigST                 | 5116         | vpternlogd ymm, ymm, ymm, imm8
AsmSigST                 | 5117         | vpternlogd zmm {k1}{z}, zmm, m32bcst, imm8
AsmSigST                 | 5118         | vpternlogd zmm {k1}{z}, zmm, m512, imm8
AsmSigST                 | 5119         | vpternlogd zmm {k1}{z}, zmm, zmm, imm8
AsmSigST                 | 5120         | vpternlogd zmm, zmm, m32bcst, imm8
AsmSigST                 | 5121         | vpternlogd zmm, zmm, m512, imm8
AsmSigST                 | 5122         | vpternlogd zmm, zmm, zmm, imm8
AsmSigST                 | 5123         | vpternlogq xmm {k1}{z}, xmm, m128, imm8
AsmSigST                 | 5124         | vpternlogq xmm {k1}{z}, xmm, m64bcst, imm8
AsmSigST                 | 5125         | vpternlogq xmm {k1}{z}, xmm, xmm, imm8
AsmSigST                 | 5126         | vpternlogq xmm, xmm, m128, imm8
AsmSigST                 | 5127         | vpternlogq xmm, xmm, m64bcst, imm8
AsmSigST                 | 5128         | vpternlogq xmm, xmm, xmm, imm8
AsmSigST                 | 5129         | vpternlogq ymm {k1}{z}, ymm, m256, imm8
AsmSigST                 | 5130         | vpternlogq ymm {k1}{z}, ymm, m64bcst, imm8
AsmSigST                 | 5131         | vpternlogq ymm {k1}{z}, ymm, ymm, imm8
AsmSigST                 | 5132         | vpternlogq ymm, ymm, m256, imm8
AsmSigST                 | 5133         | vpternlogq ymm, ymm, m64bcst, imm8
AsmSigST                 | 5134         | vpternlogq ymm, ymm, ymm, imm8
AsmSigST                 | 5135         | vpternlogq zmm {k1}{z}, zmm, m512, imm8
AsmSigST                 | 5136         | vpternlogq zmm {k1}{z}, zmm, m64bcst, imm8
AsmSigST                 | 5137         | vpternlogq zmm {k1}{z}, zmm, zmm, imm8
AsmSigST                 | 5138         | vpternlogq zmm, zmm, m512, imm8
AsmSigST                 | 5139         | vpternlogq zmm, zmm, m64bcst, imm8
AsmSigST                 | 5140         | vpternlogq zmm, zmm, zmm, imm8
AsmSigST                 | 5141         | vptest xmm, m128
AsmSigST                 | 5142         | vptest xmm, r8
AsmSigST                 | 5143         | vptest ymm, m256
AsmSigST                 | 5144         | vptest ymm, r16
AsmSigST                 | 5145         | vptestmb k2 {k1}, xmm, m128
AsmSigST                 | 5146         | vptestmb k2 {k1}, xmm, r8
AsmSigST                 | 5147         | vptestmb k2 {k1}, ymm, m256
AsmSigST                 | 5148         | vptestmb k2 {k1}, ymm, r16
AsmSigST                 | 5149         | vptestmb k2 {k1}, zmm, m512
AsmSigST                 | 5150         | vptestmb k2 {k1}, zmm, r32
AsmSigST                 | 5151         | vptestmb k2, xmm, m128
AsmSigST                 | 5152         | vptestmb k2, xmm, r8
AsmSigST                 | 5153         | vptestmb k2, ymm, m256
AsmSigST                 | 5154         | vptestmb k2, ymm, r16
AsmSigST                 | 5155         | vptestmb k2, zmm, m512
AsmSigST                 | 5156         | vptestmb k2, zmm, r32
AsmSigST                 | 5157         | vptestmd k2 {k1}, xmm, m128
AsmSigST                 | 5158         | vptestmd k2 {k1}, xmm, m32bcst
AsmSigST                 | 5159         | vptestmd k2 {k1}, xmm, xmm
AsmSigST                 | 5160         | vptestmd k2 {k1}, ymm, m256
AsmSigST                 | 5161         | vptestmd k2 {k1}, ymm, m32bcst
AsmSigST                 | 5162         | vptestmd k2 {k1}, ymm, ymm
AsmSigST                 | 5163         | vptestmd k2 {k1}, zmm, m32bcst
AsmSigST                 | 5164         | vptestmd k2 {k1}, zmm, m512
AsmSigST                 | 5165         | vptestmd k2 {k1}, zmm, zmm
AsmSigST                 | 5166         | vptestmd k2, xmm, m128
AsmSigST                 | 5167         | vptestmd k2, xmm, m32bcst
AsmSigST                 | 5168         | vptestmd k2, xmm, xmm
AsmSigST                 | 5169         | vptestmd k2, ymm, m256
AsmSigST                 | 5170         | vptestmd k2, ymm, m32bcst
AsmSigST                 | 5171         | vptestmd k2, ymm, ymm
AsmSigST                 | 5172         | vptestmd k2, zmm, m32bcst
AsmSigST                 | 5173         | vptestmd k2, zmm, m512
AsmSigST                 | 5174         | vptestmd k2, zmm, zmm
AsmSigST                 | 5175         | vptestmq k2 {k1}, xmm, m128
AsmSigST                 | 5176         | vptestmq k2 {k1}, xmm, m64bcst
AsmSigST                 | 5177         | vptestmq k2 {k1}, xmm, xmm
AsmSigST                 | 5178         | vptestmq k2 {k1}, ymm, m256
AsmSigST                 | 5179         | vptestmq k2 {k1}, ymm, m64bcst
AsmSigST                 | 5180         | vptestmq k2 {k1}, ymm, ymm
AsmSigST                 | 5181         | vptestmq k2 {k1}, zmm, m512
AsmSigST                 | 5182         | vptestmq k2 {k1}, zmm, m64bcst
AsmSigST                 | 5183         | vptestmq k2 {k1}, zmm, zmm
AsmSigST                 | 5184         | vptestmq k2, xmm, m128
AsmSigST                 | 5185         | vptestmq k2, xmm, m64bcst
AsmSigST                 | 5186         | vptestmq k2, xmm, xmm
AsmSigST                 | 5187         | vptestmq k2, ymm, m256
AsmSigST                 | 5188         | vptestmq k2, ymm, m64bcst
AsmSigST                 | 5189         | vptestmq k2, ymm, ymm
AsmSigST                 | 5190         | vptestmq k2, zmm, m512
AsmSigST                 | 5191         | vptestmq k2, zmm, m64bcst
AsmSigST                 | 5192         | vptestmq k2, zmm, zmm
AsmSigST                 | 5193         | vptestmw k2 {k1}, xmm, m128
AsmSigST                 | 5194         | vptestmw k2 {k1}, xmm, r8
AsmSigST                 | 5195         | vptestmw k2 {k1}, ymm, m256
AsmSigST                 | 5196         | vptestmw k2 {k1}, ymm, r16
AsmSigST                 | 5197         | vptestmw k2 {k1}, zmm, m512
AsmSigST                 | 5198         | vptestmw k2 {k1}, zmm, r32
AsmSigST                 | 5199         | vptestmw k2, xmm, m128
AsmSigST                 | 5200         | vptestmw k2, xmm, r8
AsmSigST                 | 5201         | vptestmw k2, ymm, m256
AsmSigST                 | 5202         | vptestmw k2, ymm, r16
AsmSigST                 | 5203         | vptestmw k2, zmm, m512
AsmSigST                 | 5204         | vptestmw k2, zmm, r32
AsmSigST                 | 5205         | vptestnmb k2 {k1}, xmm, m128
AsmSigST                 | 5206         | vptestnmb k2 {k1}, xmm, r8
AsmSigST                 | 5207         | vptestnmb k2 {k1}, ymm, m256
AsmSigST                 | 5208         | vptestnmb k2 {k1}, ymm, r16
AsmSigST                 | 5209         | vptestnmb k2 {k1}, zmm, m512
AsmSigST                 | 5210         | vptestnmb k2 {k1}, zmm, r32
AsmSigST                 | 5211         | vptestnmb k2, xmm, m128
AsmSigST                 | 5212         | vptestnmb k2, xmm, r8
AsmSigST                 | 5213         | vptestnmb k2, ymm, m256
AsmSigST                 | 5214         | vptestnmb k2, ymm, r16
AsmSigST                 | 5215         | vptestnmb k2, zmm, m512
AsmSigST                 | 5216         | vptestnmb k2, zmm, r32
AsmSigST                 | 5217         | vptestnmd k2 {k1}, xmm, m128
AsmSigST                 | 5218         | vptestnmd k2 {k1}, xmm, m32bcst
AsmSigST                 | 5219         | vptestnmd k2 {k1}, xmm, xmm
AsmSigST                 | 5220         | vptestnmd k2 {k1}, ymm, m256
AsmSigST                 | 5221         | vptestnmd k2 {k1}, ymm, m32bcst
AsmSigST                 | 5222         | vptestnmd k2 {k1}, ymm, ymm
AsmSigST                 | 5223         | vptestnmd k2 {k1}, zmm, m32bcst
AsmSigST                 | 5224         | vptestnmd k2 {k1}, zmm, m512
AsmSigST                 | 5225         | vptestnmd k2 {k1}, zmm, zmm
AsmSigST                 | 5226         | vptestnmd k2, xmm, m128
AsmSigST                 | 5227         | vptestnmd k2, xmm, m32bcst
AsmSigST                 | 5228         | vptestnmd k2, xmm, xmm
AsmSigST                 | 5229         | vptestnmd k2, ymm, m256
AsmSigST                 | 5230         | vptestnmd k2, ymm, m32bcst
AsmSigST                 | 5231         | vptestnmd k2, ymm, ymm
AsmSigST                 | 5232         | vptestnmd k2, zmm, m32bcst
AsmSigST                 | 5233         | vptestnmd k2, zmm, m512
AsmSigST                 | 5234         | vptestnmd k2, zmm, zmm
AsmSigST                 | 5235         | vptestnmq k2 {k1}, xmm, m128
